ID,SIZE,PREDICTED,ACTUAL
1116,123,0.039064155404915424,NO
1117,916,0.14,NO
1118,601,0.1,NO
1119,945,0.82,YES
1120,367,0.43,YES
1121,46,0.007185339032373852,NO
1122,553,0.48,YES
1123,49,0.0,NO
1124,51,0.0,NO
1125,53,0.01013231591474157,NO
1126,109,0.0,YES
1127,1081,0.54,YES
1128,59,0.0,NO
1129,64,0.0,NO
1130,103,0.0,NO
1131,109,0.0,YES
1132,39,0.0,NO
1133,44,0.0,NO
1134,60,0.07995592873110119,NO
1135,100,0.0,YES
1136,116,0.019685262606326578,NO
1137,170,0.0,NO
1138,116,0.019685262606326578,NO
1139,92,0.38902666108186373,NO
1140,118,0.0,NO
1141,40,0.0,NO
1142,31,0.0,NO
1143,2136,0.66,YES
1144,1498,0.0,YES
1145,74,0.5929834627429088,NO
1146,128,0.01,NO
1147,171,0.0,NO
1148,223,0.0,NO
1149,776,0.72,NO
1150,50,0.0139653929245555,NO
1151,379,0.52,NO
1152,106,0.0,NO
1153,714,0.29,NO
1154,129,0.0,NO
1155,1830,0.58,NO
1156,115,0.13670497165847664,NO
1157,306,0.33,NO
1158,686,0.49,NO
1159,113,0.01,NO
1160,47,0.00728566000970664,NO
1161,75,0.5046033697070643,NO
1162,109,0.0,NO
1163,306,0.19,NO
1164,209,0.22,NO
1165,120,0.0,NO
1166,150,0.2730928620742861,NO
1167,371,0.35,NO
1168,1048,0.63,NO
1169,503,0.22,NO
1170,93,0.0,NO
1171,343,0.18116666666666667,NO
1172,83,0.0,NO
1173,423,0.34,NO
1174,745,0.69,NO
1175,244,0.21,NO
1176,31,0.0,NO
1177,324,0.4,NO
1178,132,0.03162193551265498,NO
1179,51,0.0,NO
1180,30,0.0,NO
1181,85,0.0,NO
1182,31,0.0,NO
1183,33,0.0,NO
1184,31,0.0,NO
1185,54,0.0,NO
1186,31,0.0,NO
1187,32,0.0,NO
1188,55,0.0,NO
1189,81,0.0,NO
1190,48,0.17073614611831736,NO
1191,64,0.0,NO
1192,299,0.38,NO
1193,206,0.0,NO
1194,32,0.0,NO
1195,31,0.0,NO
1196,45,0.0,NO
1197,31,0.0,NO
1198,56,0.45961967682726956,NO
1199,33,0.0,NO
1200,31,0.0,NO
1201,127,0.0,NO
1202,49,0.0,NO
1203,31,0.0,NO
1204,35,0.0,NO
1205,33,0.0,NO
1206,524,0.0,NO
1207,465,0.0,NO
1208,26,0.0,NO
1209,44,0.0,NO
1210,35,0.0,NO
1211,33,0.0,NO
1212,37,0.0,NO
1213,32,0.0,NO
1214,31,0.0,NO
1215,37,0.0,NO
1216,41,0.0,NO
1217,82,0.0,NO
1218,31,0.0,NO
1219,31,0.0,NO
1220,32,0.0,NO
1221,33,0.0,NO
1222,52,0.0,NO
1223,31,0.0,NO
1224,67,0.0,NO
1225,58,0.0,NO
1226,31,0.0,NO
1227,31,0.0,NO
1228,32,0.0,NO
1229,31,0.0,NO
1230,31,0.0,NO
1231,37,0.0,NO
1232,71,0.009688332619195314,NO
1233,64,0.0,NO
1234,33,0.0,NO
1235,45,0.0,NO
1236,63,0.0,NO
1237,34,0.0,NO
1238,34,0.0,NO
1239,26,0.0,NO
1240,50,0.0139653929245555,NO
1241,42,0.12983549266942973,NO
1242,117,0.0,NO
1243,48,0.17073614611831736,NO
1244,31,0.0,NO
1245,53,0.01013231591474157,NO
1246,588,0.09,NO
1247,57,0.0,NO
1248,77,0.0,NO
1249,562,0.11,NO
1250,433,0.08,NO
1251,33,0.0,NO
1252,37,0.0,NO
1253,61,0.0,NO
1254,45,0.0,NO
1255,31,0.0,NO
1256,31,0.0,NO
1257,31,0.0,NO
1258,60,0.07995592873110119,NO
1259,26,0.0,NO
1260,31,0.0,NO
1261,31,0.0,NO
1262,60,0.07995592873110119,NO
1263,27,0.0,NO
1264,31,0.0,NO
1265,49,0.0,NO
1266,65,0.0,NO
1267,64,0.0,NO
1268,33,0.0,NO
1269,65,0.0,NO
1270,50,0.0139653929245555,NO
1271,31,0.0,NO
1272,31,0.0,NO
1273,52,0.0,NO
1274,51,0.0,NO
1275,55,0.0,NO
1276,85,0.0,NO
1277,944,0.87,NO
1278,78,0.05,NO
1279,149,0.0,NO
1280,394,0.26,NO
1281,46,0.007185339032373852,NO
1282,47,0.00728566000970664,NO
1283,145,0.03907989339234536,NO
1284,127,0.0,NO
1285,51,0.0,NO
1286,41,0.0,NO
1287,66,0.0,NO
1288,106,0.0,NO
1289,57,0.0,NO
1290,64,0.0,NO
1291,99,0.0,NO
1292,118,0.0,NO
1293,117,0.0,NO
1294,79,0.016886030649452176,NO
1295,74,0.5929834627429088,NO
1296,293,0.002361111111111111,NO
1297,115,0.13670497165847664,NO
1298,120,0.0,NO
1299,39,0.0,NO
1300,551,0.74,NO
1301,557,0.0,NO
1302,267,0.0,NO
1303,702,0.974763833612439,NO
1304,52,0.0,NO
1305,298,0.5641666666666667,NO
1306,292,0.0,NO
1307,50,0.0139653929245555,NO
1308,173,0.0,NO
1309,388,0.0,NO
1310,73,0.0,NO
1311,665,0.0,NO
1312,159,0.0,NO
1313,287,0.0,NO
