ID,SIZE,PREDICTED,ACTUAL
977,40,0.0,NO
978,51,0.0,NO
979,46,0.07587120962972357,NO
980,38,0.15567573320736577,NO
981,39,0.0,NO
982,40,0.0,NO
983,54,0.13504145854145855,NO
984,39,0.0,NO
985,46,0.07587120962972357,NO
986,47,0.12200527087291786,NO
987,43,0.26374027279909634,NO
988,53,0.08298243423243425,NO
989,40,0.0,NO
990,40,0.0,NO
991,38,0.15567573320736577,NO
992,46,0.07587120962972357,NO
993,59,0.0,NO
994,87,0.17474025974025972,NO
995,52,0.0,NO
996,33,0.0,NO
997,47,0.12200527087291786,NO
998,105,0.016285714285714285,NO
999,230,0.02,NO
1000,346,0.98,NO
1001,136,0.37752380952380954,NO
1002,59,0.0,NO
1003,39,0.0,NO
1004,54,0.13504145854145855,NO
1005,39,0.0,NO
1006,45,0.0,NO
1007,46,0.07587120962972357,NO
1008,42,0.29193481436863783,NO
1009,52,0.0,NO
1010,39,0.0,NO
1011,38,0.15567573320736577,NO
1012,38,0.15567573320736577,NO
1013,89,0.0,NO
1014,47,0.12200527087291786,NO
1015,38,0.15567573320736577,NO
1016,117,0.002,NO
1017,39,0.0,NO
1018,32,0.0,NO
1019,49,0.0,NO
1020,260,0.6442380952380953,NO
1021,81,0.0,NO
1022,84,0.0,NO
1023,38,0.15567573320736577,NO
1024,38,0.15567573320736577,NO
1025,45,0.0,NO
1026,54,0.13504145854145855,NO
1027,38,0.15567573320736577,NO
1028,38,0.15567573320736577,NO
1029,45,0.0,NO
1030,55,0.011704545454545454,NO
1031,39,0.0,NO
1032,1469,0.45,YES
1033,752,0.9570000000000001,NO
1034,52,0.0,NO
1035,37,0.0,NO
1036,51,0.0,NO
1037,38,0.15567573320736577,NO
1038,48,0.33650108225108216,NO
1039,201,0.5053333333333333,NO
1040,1919,1.0,YES
1041,1522,0.57,NO
1042,290,0.12,YES
1043,116,0.07451420078889118,NO
1044,56,0.4205696051024999,NO
1045,63,0.0,NO
1046,66,0.0,NO
