Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_RandomForestfalseNotSetfalse10.csv,0,0.7142857142857143,0.12,0.2054794520547945,0.5011558898584801,0.8135076096687556,0.2141617939985864,0.2674894181626877,0.11290322580645161,0.16129032258064516,0.25806451612903225,0.3467741935483871,0.41935483870967744,0.4838709677419355,0.5241935483870968,0.5806451612903226,0.6048387096774194,0.6451612903225806,0.6774193548387096,0.717741935483871,0.75,0.8064516129032258,0.8467741935483871,0.8870967741935484,0.9274193548387096,0.9758064516129032,1.0,0.3191294720493093,0.11290322580645161,0.16129032258064516,0.25806451612903225,0.3467741935483871,0.41935483870967744,0.4838709677419355,0.5241935483870968,0.5806451612903226,0.6048387096774194,0.6451612903225806,0.6774193548387096,0.717741935483871,0.75,0.8064516129032258,0.8467741935483871,0.8870967741935484,0.9274193548387096,0.9758064516129032,1.0,0.3645551632648761,0.15909090909090906,0.196078431372549,0.28828828828828834,0.364406779661017,0.4227642276422765,0.48,0.52,0.5760000000000001,0.6000000000000001,0.64,0.6719999999999999,0.712,0.5555555555555556,0.41860465116279066,0.2592592592592595,0.0625,0,0,0.0,0.6171477079796265,
openjpa_IBkfalseNotSetfalse14.csv,2,0.5882352941176471,0.06993006993006994,0.125,0.5164273291831661,0.7790270074752833,0.1306671048680013,0.17600416040126995,0.11188811188811189,0.13986013986013987,0.1958041958041958,0.25874125874125875,0.32167832167832167,0.3776223776223776,0.4405594405594406,0.5104895104895105,0.5594405594405595,0.5944055944055944,0.6433566433566433,0.6853146853146853,0.7622377622377622,0.8111888111888111,0.8601398601398601,0.9230769230769231,0.9440559440559441,0.9790209790209791,1.0,0.31871599677184714,0.11188811188811189,0.13986013986013987,0.1958041958041958,0.25874125874125875,0.32167832167832167,0.3776223776223776,0.4405594405594406,0.5104895104895105,0.5594405594405595,0.5944055944055944,0.6433566433566433,0.6853146853146853,0.7622377622377622,0.8111888111888111,0.8601398601398601,0.9230769230769231,0.9440559440559441,0.9790209790209791,1.0,0.3814137211047342,0.16326530612244894,0.17699115044247793,0.22580645161290325,0.2803030303030303,0.33333333333333337,0.380281690140845,0.44055944055944063,0.5104895104895105,0.5594405594405595,0.5944055944055944,0.6433566433566433,0.5454545454545454,0.4137931034482758,0.32499999999999973,0.2307692307692304,0.31250000000000033,0.11111111111111094,0.0,1,0.5852042694147958,
openjpa_IBktrueNotSetfalse12.csv,2,0.5263157894736842,0.27522935779816515,0.3614457831325301,0.4452535388203247,0.8256195515626782,0.429529875054694,0.3423085943060031,0.1743119266055046,0.22935779816513763,0.26605504587155965,0.3119266055045872,0.3394495412844037,0.44036697247706424,0.5045871559633027,0.5688073394495413,0.6146788990825688,0.6788990825688074,0.7064220183486238,0.7522935779816514,0.7798165137614679,0.8256880733944955,0.8899082568807339,0.926605504587156,0.9541284403669725,0.981651376146789,1.0,0.4784660274567395,0.1743119266055046,0.22935779816513763,0.26605504587155965,0.3119266055045872,0.3394495412844037,0.44036697247706424,0.5045871559633027,0.5688073394495413,0.6146788990825688,0.6788990825688074,0.7064220183486238,0.7522935779816514,0.7798165137614679,0.8256880733944955,0.8899082568807339,0.926605504587156,0.9541284403669725,0.981651376146789,1.0,0.5254077689073857,0.240506329113924,0.27472527472527486,0.2899999999999999,0.3238095238095239,0.34259259259259256,0.44036697247706424,0.5045871559633027,0.5688073394495413,0.6146788990825688,0.6788990825688074,0.7064220183486238,0.7522935779816514,0.7647058823529411,0.5869565217391306,0.586206896551724,0.5294117647058822,0.44444444444444475,0.33333333333333204,1,0.6286817962337036,
openjpa_NaiveBayestrueSMOTEfalse13.csv,0,0.6129032258064516,0.3220338983050847,0.4222222222222222,0.5788809346218,0.9094445319999427,0.4847344207444584,0.40676549902621506,0.0847457627118644,0.13559322033898305,0.1864406779661017,0.2288135593220339,0.2457627118644068,0.3135593220338983,0.3813559322033898,0.4745762711864407,0.5423728813559322,0.576271186440678,0.635593220338983,0.6610169491525424,0.6864406779661016,0.7203389830508474,0.7711864406779662,0.8135593220338984,0.8559322033898306,0.9067796610169492,1.0,0.31107763904348795,0.0847457627118644,0.13559322033898305,0.1864406779661017,0.2288135593220339,0.2457627118644068,0.3135593220338983,0.3813559322033898,0.4745762711864407,0.5423728813559322,0.576271186440678,0.635593220338983,0.6610169491525424,0.6864406779661016,0.7203389830508474,0.7711864406779662,0.8135593220338984,0.8559322033898306,0.9067796610169492,1.0,0.34102150315831414,0.11764705882352944,0.16326530612244894,0.20560747663551393,0.23893805309734506,0.24786324786324787,0.31355932203389836,0.3813559322033898,0.47457627118644075,0.5423728813559322,0.576271186440678,0.635593220338983,0.6610169491525424,0.569767441860465,0.2826086956521737,0.06896551724137956,0,0,0,1,0.5379125780553078,
openjpa_RandomForestfalseSMOTEfalse8.csv,0,0.36363636363636365,0.2692307692307692,0.30939226519337015,0.4302460913139642,0.8111838772704248,0.4199378790119805,0.256089649827249,0.125,0.20192307692307693,0.2692307692307692,0.33653846153846156,0.40384615384615385,0.46153846153846156,0.5288461538461539,0.5673076923076923,0.5961538461538461,0.6346153846153846,0.6730769230769231,0.7115384615384616,0.75,0.7980769230769231,0.8557692307692307,0.9038461538461539,0.9615384615384616,0.9615384615384616,1.0,0.45120381028011786,0.125,0.20192307692307693,0.2692307692307692,0.33653846153846156,0.40384615384615385,0.46153846153846156,0.5288461538461539,0.5673076923076923,0.5961538461538461,0.6346153846153846,0.6730769230769231,0.7115384615384616,0.75,0.7980769230769231,0.8557692307692307,0.9038461538461539,0.9615384615384616,0.9615384615384616,1.0,0.48824205823979555,0.17105263157894735,0.23863636363636376,0.29166666666666663,0.3465346534653465,0.40384615384615385,0.46153846153846156,0.5288461538461539,0.5673076923076923,0.5961538461538461,0.6346153846153846,0.6730769230769231,0.7115384615384616,0.75,0.5625000000000001,0.4642857142857142,0.3750000000000001,0.5,0,1,0.617914979757085,
openjpa_RandomForesttrueUnderfalse0.csv,66,0,0.0,0.0,0.009253076409424783,1.0,0.0,0,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.17708333333333334,0.1875,0.20833333333333334,0.2708333333333333,0.3229166666666667,0.3541666666666667,0.4583333333333333,0.5208333333333334,0.5625,0.6145833333333334,0.6666666666666666,0.7291666666666666,0.78125,0.8333333333333334,0.8854166666666666,0.90625,0.9375,0.9791666666666666,1.0,0.369642755423466,0.246376811594203,0.2222222222222222,0.2272727272727273,0.28260869565217395,0.3263157894736841,0.35051546391752586,0.45360824742268036,0.5154639175257731,0.5567010309278351,0.6082474226804124,0.6597938144329896,0.7216494845360824,0.6393442622950819,0.5277777777777779,0.45454545454545425,0.23076923076923062,0.0,0.0,0.0,0.599780701754386,
openjpa_IBktrueUnderfalse9.csv,17,0.2041522491349481,0.5514018691588785,0.29797979797979796,0.1692286832854578,0.78344311480498,0.6487439968068806,0.22627775826082777,0.09433962264150944,0.16981132075471697,0.22641509433962265,0.29245283018867924,0.3867924528301887,0.4528301886792453,0.5188679245283019,0.5377358490566038,0.5849056603773585,0.6132075471698113,0.660377358490566,0.6981132075471698,0.7641509433962265,0.8207547169811321,0.8773584905660378,0.9056603773584906,0.9433962264150944,0.9811320754716981,1.0,0.44406793204401557,0.09433962264150944,0.16981132075471697,0.22641509433962265,0.29245283018867924,0.3867924528301887,0.4528301886792453,0.5188679245283019,0.5377358490566038,0.5849056603773585,0.6132075471698113,0.660377358490566,0.6981132075471698,0.7641509433962265,0.8207547169811321,0.8773584905660378,0.9056603773584906,0.9433962264150944,0.9811320754716981,1.0,0.3959585040354426,0.12658227848101267,0.19780219780219777,0.2448979591836734,0.29807692307692313,0.3867924528301887,0.44859813084112143,0.514018691588785,0.5327102803738317,0.5794392523364484,0.6074766355140186,0.6542056074766354,0.6915887850467288,0.7475728155339805,0.5744680851063829,0.4814814814814813,0.3124999999999998,0.12499999999999978,0.0,0.0,0.6067527308838133,
openjpa_IBkfalseOverfalse15.csv,1,0.16774193548387098,0.25,0.20077220077220076,0.16258988954709144,0.7536988407096652,0.3905993805793405,0.11936059549585949,0.07692307692307693,0.1346153846153846,0.18269230769230768,0.25,0.28846153846153844,0.3557692307692308,0.4423076923076923,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6923076923076923,0.7403846153846154,0.7884615384615384,0.8365384615384616,0.875,0.9038461538461539,0.9423076923076923,0.9711538461538461,1.0,0.4255159319644492,0.07692307692307693,0.1346153846153846,0.18269230769230768,0.25,0.28846153846153844,0.3557692307692308,0.4423076923076923,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6923076923076923,0.7403846153846154,0.7884615384615384,0.8365384615384616,0.875,0.9038461538461539,0.9423076923076923,0.9711538461538461,1.0,0.45786512455525924,0.1066666666666668,0.16091954022988497,0.20000000000000007,0.26,0.2912621359223301,0.35576923076923084,0.4423076923076923,0.5096153846153846,0.5865384615384616,0.6442307692307693,0.6923076923076923,0.7403846153846154,0.7821782178217822,0.6304347826086957,0.5517241379310345,0.4117647058823529,0.33333333333333337,0.0,1,0.590587044534413,
openjpa_NaiveBayesfalseUnderfalse7.csv,0,0.7142857142857143,0.1595744680851064,0.2608695652173913,0.6748718837157572,0.9885765470871853,0.27499184996260573,0.3127662699778792,0.09574468085106383,0.13829787234042554,0.1595744680851064,0.19148936170212766,0.26595744680851063,0.3404255319148936,0.3829787234042553,0.4148936170212766,0.4787234042553192,0.5319148936170213,0.574468085106383,0.6170212765957447,0.648936170212766,0.6808510638297872,0.7340425531914894,0.8191489361702128,0.851063829787234,0.9042553191489362,1.0,0.41947076848173515,0.09574468085106383,0.13829787234042554,0.1595744680851064,0.19148936170212766,0.26595744680851063,0.3404255319148936,0.3829787234042553,0.4148936170212766,0.4787234042553192,0.5319148936170213,0.574468085106383,0.6170212765957447,0.648936170212766,0.6808510638297872,0.7340425531914894,0.8191489361702128,0.851063829787234,0.9042553191489362,1.0,0.3248018899986236,0.1384615384615384,0.1688311688311689,0.17647058823529405,0.20000000000000007,0.26881720430107525,0.34042553191489366,0.3829787234042553,0.4148936170212766,0.47872340425531923,0.5319148936170213,0.574468085106383,0.6170212765957447,0.5540540540540541,0.2857142857142857,0.038461538461538325,0,0,0,1,0.5173572228443449,
openjpa_RandomForesttrueNotSetfalse2.csv,5,0.375,0.058823529411764705,0.1016949152542373,0.18669774450406862,0.8758751554014265,0.11104171871096677,0.11505903847058918,0.14705882352941177,0.21568627450980393,0.2647058823529412,0.28431372549019607,0.3431372549019608,0.4117647058823529,0.4411764705882353,0.49019607843137253,0.5490196078431373,0.5784313725490197,0.5882352941176471,0.6176470588235294,0.6862745098039216,0.7549019607843137,0.803921568627451,0.8627450980392157,0.9215686274509803,0.9607843137254902,1.0,0.35823483174513776,0.14705882352941177,0.21568627450980393,0.2647058823529412,0.28431372549019607,0.3431372549019608,0.4117647058823529,0.4411764705882353,0.49019607843137253,0.5490196078431373,0.5784313725490197,0.5882352941176471,0.6176470588235294,0.6862745098039216,0.7549019607843137,0.803921568627451,0.8627450980392157,0.9215686274509803,0.9607843137254902,1.0,0.37738314975262355,0.22388059701492546,0.275,0.29999999999999993,0.30208333333333337,0.35,0.4117647058823529,0.4411764705882353,0.4901960784313726,0.5490196078431373,0.5784313725490197,0.5882352941176471,0.6176470588235294,0.4838709677419355,0.3589743589743589,0.20000000000000018,0.0,0,0,1,0.5748194014447885,
openjpa_RandomForesttrueOverfalse11.csv,3,0.2331288343558282,0.3220338983050847,0.2704626334519573,0.265032269628901,0.7286837360259643,0.47345001483239385,0.1871019127896443,0.0847457627118644,0.13559322033898305,0.19491525423728814,0.2796610169491525,0.3389830508474576,0.3983050847457627,0.4322033898305085,0.4661016949152542,0.5254237288135594,0.576271186440678,0.6101694915254238,0.6694915254237288,0.7372881355932204,0.7966101694915254,0.8220338983050848,0.8983050847457628,0.9152542372881356,0.9491525423728814,1.0,0.3854244167579679,0.0847457627118644,0.13559322033898305,0.19491525423728814,0.2796610169491525,0.3389830508474576,0.3983050847457627,0.4322033898305085,0.4661016949152542,0.5254237288135594,0.576271186440678,0.6101694915254238,0.6694915254237288,0.7372881355932204,0.7966101694915254,0.8220338983050848,0.8983050847457628,0.9152542372881356,0.9491525423728814,1.0,0.39202184734888545,0.12195121951219512,0.16666666666666663,0.21904761904761905,0.2946428571428572,0.3448275862068966,0.39830508474576276,0.43220338983050843,0.4661016949152542,0.5254237288135594,0.576271186440678,0.6101694915254238,0.6694915254237288,0.5866666666666668,0.46666666666666656,0.27586206896551735,0.2941176470588236,0.0,0,1,0.5700267618198037,
openjpa_IBkfalseNotSettrue4.csv,0,0.19298245614035087,0.125,0.15172413793103448,0.18392250371198032,0.8751048951048952,0.221006304270251,0.09519218907072945,0.13793103448275862,0.1724137931034483,0.28735632183908044,0.3333333333333333,0.41379310344827586,0.45977011494252873,0.5057471264367817,0.5402298850574713,0.632183908045977,0.6781609195402298,0.7241379310344828,0.7701149425287356,0.8160919540229885,0.8505747126436781,0.8620689655172413,0.9080459770114943,0.9425287356321839,0.9885057471264368,1.0,0.6133513569860147,0.13793103448275862,0.1724137931034483,0.28735632183908044,0.3333333333333333,0.41379310344827586,0.45977011494252873,0.5057471264367817,0.5402298850574713,0.632183908045977,0.6781609195402298,0.7241379310344828,0.7701149425287356,0.8160919540229885,0.8505747126436781,0.8620689655172413,0.9080459770114943,0.9425287356321839,0.9885057471264368,1.0,0.4869532330477083,0.18461538461538451,0.20000000000000007,0.30487804878048785,0.33720930232558144,0.40909090909090895,0.4545454545454545,0.5,0.5340909090909091,0.625,0.6704545454545454,0.7159090909090908,0.7613636363636362,0.8068181818181818,0.7543859649122805,0.5937499999999998,0.4999999999999998,0.39999999999999925,0.4999999999999988,0.0,0.6327888687235329,
openjpa_IBktrueUnderfalse8.csv,22,0.19117647058823528,0.625,0.2927927927927928,0.17687479048156066,0.8514545191403139,0.6781995008176263,0.22968143247126913,0.07692307692307693,0.18269230769230768,0.2692307692307692,0.3269230769230769,0.375,0.4326923076923077,0.49038461538461536,0.5288461538461539,0.5865384615384616,0.6153846153846154,0.6346153846153846,0.6634615384615384,0.7307692307692307,0.75,0.8269230769230769,0.8846153846153846,0.9423076923076923,0.9711538461538461,1.0,0.4309607103559889,0.07692307692307693,0.18269230769230768,0.2692307692307692,0.3269230769230769,0.375,0.4326923076923077,0.49038461538461536,0.5288461538461539,0.5865384615384616,0.6153846153846154,0.6346153846153846,0.6634615384615384,0.7307692307692307,0.75,0.8269230769230769,0.8846153846153846,0.9423076923076923,0.9711538461538461,1.0,0.43803374089501734,0.10526315789473695,0.21590909090909094,0.29166666666666663,0.3366336633663367,0.375,0.4326923076923077,0.4903846153846154,0.5288461538461539,0.5865384615384616,0.6153846153846154,0.6346153846153846,0.6634615384615384,0.7307692307692307,0.45833333333333337,0.3571428571428571,0.24999999999999978,0.24999999999999922,0.0,1,0.5941295546558705,
openjpa_IBkfalseNotSettrue11.csv,5,0.2608695652173913,0.2033898305084746,0.22857142857142856,0.20954650640483405,0.8167976920302923,0.3345547958142874,0.16300829875210537,0.11864406779661017,0.16101694915254236,0.22033898305084745,0.2542372881355932,0.2711864406779661,0.3728813559322034,0.4576271186440678,0.5169491525423728,0.576271186440678,0.6610169491525424,0.7203389830508474,0.7711864406779662,0.8220338983050848,0.8813559322033898,0.923728813559322,0.9576271186440678,0.9661016949152542,1.0,1.0,0.46796438938466767,0.11864406779661017,0.16101694915254236,0.22033898305084745,0.2542372881355932,0.2711864406779661,0.3728813559322034,0.4576271186440678,0.5169491525423728,0.576271186440678,0.6610169491525424,0.7203389830508474,0.7711864406779662,0.8220338983050848,0.8813559322033898,0.923728813559322,0.9576271186440678,0.9661016949152542,1.0,1.0,0.5600360123215781,0.1707317073170732,0.19791666666666663,0.24761904761904763,0.2678571428571428,0.2758620689655171,0.3728813559322034,0.4576271186440678,0.5169491525423728,0.576271186440678,0.6610169491525424,0.7203389830508474,0.7711864406779662,0.7200000000000001,0.6888888888888889,0.689655172413793,0.7058823529411764,0.5999999999999998,1.0,1,0.6132917038358608,
openjpa_NaiveBayesfalseNotSetfalse5.csv,4,0.35294117647058826,0.12903225806451613,0.1889763779527559,0.3426732091437974,0.9753822990752917,0.22795843110962113,0.1702143682860365,0.0967741935483871,0.11827956989247312,0.13978494623655913,0.1935483870967742,0.23655913978494625,0.3225806451612903,0.3870967741935484,0.44086021505376344,0.4838709677419355,0.5698924731182796,0.6021505376344086,0.6451612903225806,0.7419354838709677,0.7526881720430108,0.7741935483870968,0.8172043010752689,0.8709677419354839,0.9247311827956989,1.0,0.42459598794381936,0.0967741935483871,0.11827956989247312,0.13978494623655913,0.1935483870967742,0.23655913978494625,0.3225806451612903,0.3870967741935484,0.44086021505376344,0.4838709677419355,0.5698924731182796,0.6021505376344086,0.6451612903225806,0.7419354838709677,0.7526881720430108,0.7741935483870968,0.8172043010752689,0.8709677419354839,0.9247311827956989,1.0,0.3741724946430556,0.13846153846153852,0.14102564102564108,0.15116279069767447,0.19780219780219788,0.23655913978494625,0.32258064516129026,0.3870967741935484,0.4408602150537635,0.4838709677419355,0.5698924731182796,0.6021505376344086,0.6451612903225806,0.7419354838709677,0.5818181818181818,0.36363636363636365,0.10526315789473728,0,0,1,0.5325410299943407,
